	log2fc	p-adj
EGD1	0.087239815	0.66175986
SSF1	-0.030998658	0.66205991
SHE2	-0.058690793	0.662319306
CIN5	-0.141164722	0.664187531
ROT1	-0.263330873	0.664818272
YJR141W	0.198324862	0.665142765
YML079W	0.046759002	0.667367968
YGL159W	-0.044568884	0.668139943
RPA14	0.018905672	0.668598775
MUD1	0.027061617000000003	0.669771391
PCF11	-0.035021601	0.6704337020000001
IMP2'	-0.07422838799999999	0.671464643
AGE2	0.012563052	0.672325388
NOP53	0.046339738	0.672684822
PFA3	-0.142000575	0.6762668959999999
YIF1	0.023689707	0.676946403
ARP9	0.037290536	0.680396332
CKB1	-0.142588841	0.680633525
SMD3	0.050943219000000005	0.6825946709999999
RGA1	-0.034518073999999996	0.683568948
SAW1	0.070801309	0.684215543
FAP1	0.174968609	0.684570625
SRP1	0.045348942999999996	0.6851826209999999
CTF8	-0.029375605	0.686014405
ALY2	0.027779607999999997	0.6866651659999999
VPS72	-0.043436063	0.6872192659999999
YLL032C	0.047172381	0.6897848120000001
ERO1	0.027168012999999998	0.690153054
TRP1	0.076687221	0.6915202659999999
YMR027W	0.030886891	0.691763364
PUT3	0.1524824	0.6921207690000001
YMR221C	-0.016198368	0.69245335
CBS1	-0.01169423	0.692705606
RTG1	0.026894626	0.6931179829999999
DBP9	0.017719481999999998	0.693290515
HSP26	-0.098639546	0.693963308
RSC1	0.02560931	0.694844041
YGR026W	-0.076343969	0.695757278
DUG2	-0.017827164	0.696973266
RCN2	0.017227971	0.6972843940000001
DOS2	0.033626048	0.698039933
YOL073C	-0.03971087	0.6984518
BUD21	0.033781701000000004	0.698911754
CAF20	-0.059357075999999995	0.6994139779999999
ERT1	-0.058989045	0.700587101
GPX1	-0.074522727	0.700756522
BUD3	0.020147214	0.7009604559999999
YJR124C	-0.048737580999999995	0.7018433890000001
PEP12	0.033861487	0.702019792
URE2	0.018659581	0.702922921
AFG2	-0.0334687	0.7034108090000001
BSD2	-0.028723422000000002	0.704241357
YLR224W	0.10408071199999999	0.7049006729999999
RVS167	-0.026717203	0.705533902
WHI2	0.016541965	0.7057362890000001
DOT5	0.040878864	0.7076743679999999
AVO2	0.043201347	0.70902533
RPC19	0.059431593	0.710970525
FUN30	-0.021231734	0.711582768
RKM4	0.012539836	0.7124395659999999
YLR455W	-0.035067145	0.713475037
YBR126W-A	0.09151896699999999	0.7137951140000001
YGR283C	-0.030783335	0.714114403
MYO4	-0.015150416000000002	0.7151554940000001
DIG1	-0.016118375	0.7166266720000001
DNF3	0.02045412	0.718212442
SSH1	0.039322204	0.718656906
ANT1	-0.012825953000000001	0.7190970240000001
DPS1	-0.072046435	0.719478754
MGT1	-0.166572909	0.7222700879999999
YMR187C	0.063441177	0.724931743
YCR090C	0.058806547	0.725458615
MSL5	-0.013599546	0.726171972
FIR1	0.031658211	0.7274800109999999
RNA14	-0.026277869	0.7277237520000001
ALG11	0.027821422000000002	0.728870736
FYV8	0.029466237000000003	0.729114843
SKG3	0.012822341999999999	0.730398918
STE18	0.020046279	0.730793968
GID8	0.020321141	0.731231492
ECM29	-0.012444243	0.7318162490000001
RRP15	0.041404201	0.7322053409999999
YRM1	0.161730406	0.73459495
FLC2	-0.028072006	0.73500564
FMO1	0.023510771	0.7351947090000001
YDL012C	-0.027023794	0.736738307
KAP122	0.042917439	0.7369548229999999
TRM12	-0.067817427	0.741564572
CDC36	-0.033751662	0.743135908
TRR1	0.031010972	0.7439113009999999
APM3	0.032707398	0.74460358
KCC4	0.024293827	0.746486277
RUP1	0.056794128	0.7485738670000001
MAK16	-0.023545426	0.7491120509999999
RPS9A	-0.121811374	0.749604004
KAP104	0.0188703	0.7508990729999999
UTR2	-0.032487798	0.7529598259999999
NGL2	-0.022412738999999997	0.7535549970000001
SPP1	-0.093011236	0.755009078
CIC1	-0.028628398	0.755602467
MPD1	-0.016495963	0.756066406
NTF2	-0.081893046	0.756295473
ERV2	-0.076571368	0.757197363
YBR137W	-0.079270493	0.759638568
YEH2	-0.030821951	0.7600435170000001
PPH21	-0.097718792	0.760345453
DPB11	-0.050455309000000004	0.760680507
GLC7	-0.082129486	0.7613449840000001
NCS6	0.045073662	0.7619318429999999
CCC1	0.023466117999999998	0.762407452
ILV5	0.06350277900000001	0.762872395
VPS17	0.009782263000000001	0.764723488
SGF11	0.054042012	0.765190182
JLP2	0.054856417000000005	0.7656472409999999
MTR10	0.014919729	0.766802236
YMD8	0.062261755	0.768458816
REX3	-0.039002744	0.769333316
CBK1	-0.013495786999999999	0.7695442840000001
SMX2	-0.024281871	0.771611645
MID1	0.160158257	0.7737295759999999
MDJ1	0.027417964	0.774410576
CPR4	-0.032707874	0.77577423
GLC8	-0.033813809	0.776117534
YPS7	0.022602878	0.7780553929999999
RCR2	-0.024952098	0.778584215
YPR109W	0.01817728	0.7797683459999999
RMD1	0.017450001	0.780470401
YBL086C	0.051039405999999996	0.780672523
RPL40A	0.01730042	0.7814327459999999
YAR010C	0.041423391000000004	0.7816156209999999
YNL193W	0.015518018	0.782027665
MED8	0.031197947	0.783616119
RPF2	-0.025900358999999998	0.7838278259999999
YOR021C	-0.020696851999999998	0.7845158720000001
BUL2	-0.013511628999999999	0.7861558959999999
FRA2	-0.127900773	0.786563472
SUR4	0.025249451000000003	0.7868356559999999
STB4	0.033971816	0.7884268459999999
YOP1	-0.019199247	0.790017651
YHR127W	-0.021981611	0.790355678
PRP43	0.0075648040000000005	0.791340732
VPS74	-0.012214271	0.7920806640000001
SNT309	0.027617796	0.7926016029999999
TRM7	-0.028133777999999998	0.7932338840000001
MAK5	-0.01183433	0.7940042709999999
NAT4	0.039217227	0.7946983679999999
BYE1	-0.013308167	0.797216901
VTS1	0.028790711	0.797955311
DAM1	0.021773853	0.8031492179999999
ACN9	-0.075938858	0.803974552
SQT1	-0.092169061	0.804422194
TUP1	-0.016335724	0.8054638129999999
BRX1	0.020527434	0.806014784
MEF1	0.023489477999999998	0.808593472
YOL019W	-0.02278329	0.8093334120000001
HHT1	0.044486952999999996	0.8097432659999999
RFA1	0.018609946000000002	0.8100276679999999
NPL6	-0.025215257	0.811564464
NUP60	-0.028200579	0.8118177
PHO2	-0.012355868	0.812244917
PMT2	0.018723143	0.813815445
LEA1	0.021256248999999998	0.814581485
RAD54	0.022640982999999996	0.816015357
YDR089W	0.008571927	0.818069162
RSC8	0.011155311000000001	0.818447843
YGR001C	-0.03329944	0.819760778
UBX7	-0.03276631	0.820607647
CSH1	0.012912463999999998	0.82130713
CIN8	0.019068599	0.821667192
VAM3	0.015500469	0.8220168390000001
KRE9	0.020908118	0.822245215
DJP1	-0.014434856999999999	0.822440341
SCD5	0.025171095	0.824676964
SEC72	0.014675533000000001	0.8250177790000001
YGL108C	0.043002124	0.8253218170000001
DOM34	-0.022270738999999998	0.826169212
BRR1	-0.021254642	0.827938251
DSE1	0.029357327000000003	0.8283234270000001
GIM4	0.030174635	0.830142468
SLX8	-0.012286588999999999	0.830796955
HOL1	0.033476464	0.831214537
YLH47	-0.016136243	0.831545405
GIS3	-0.013917978000000001	0.833122007
PFD1	0.018850222	0.83331217
SEN54	0.013902517	0.834256399
MNR2	0.017050113999999998	0.834533892
TRX2	0.072788542	0.8352383390000001
EAF3	0.016041035	0.835513928
RAD5	-0.01193506	0.8357357959999999
YKL105C	-0.016326991000000003	0.836856018
CMC4	0.118742425	0.8372941540000001
TEC1	-0.014882619	0.838741801
DBF2	0.012079457	0.840302221
YBR096W	0.037233455	0.841916656
SEC14	-0.026477931	0.8434500970000001
GRE3	0.007552636	0.843676788
YMR099C	0.011223575	0.8439395059999999
NAB2	0.032639107	0.847210955
YTA6	0.013610688000000001	0.8485523890000001
BSC6	-0.013299308000000001	0.8509610129999999
VHS2	0.012879493	0.8514197240000001
NDE2	-0.010393597	0.853330151
PTM1	-0.036788855	0.8543070690000001
BOI1	0.009468417	0.856452453
YIL156W-B	-0.088946468	0.856983614
SET1	-0.007511726	0.8571749390000001
OTU2	0.014590697	0.8577757770000001
YBR138C	-0.012986700000000002	0.858814684
YJR029W	0.015186884	0.859877511
MET18	0.012891545	0.8602267020000001
YGR125W	0.010504023999999999	0.860941815
PHM7	-0.024924037000000003	0.861150981
VPS13	-0.004540806	0.861587674
PDX1	-0.019718739	0.8626715220000001
RVB1	0.004156999000000001	0.864043943
CIN4	-0.071159	0.864527608
MSA2	0.020839823	0.865634962
IES5	-0.027813308999999998	0.867176189
SSP120	-0.011635572	0.8673733109999999
KEX2	-0.021627327999999998	0.8681665140000001
CAF40	0.015866807	0.869713045
RMI1	-0.033141796	0.8723880540000001
MAG2	-0.011266041000000001	0.872620408
TOM20	0.012688448	0.872842384
TMA17	0.008813112	0.873449345
NMD3	-0.006086033	0.8741279909999999
MED4	0.051612683	0.874735527
LSB5	-0.008325406	0.8754294459999999
CCW14	0.096601248	0.877501985
SNN1	0.010876216999999999	0.877718033
PAN3	-0.007594750999999999	0.878000632
PPH3	0.034407363999999996	0.8796065829999999
MDJ2	-0.009367666	0.880343125
BEM2	0.006859905	0.880540633
CWC15	0.008374892	0.8818189909999999
YNL035C	-0.010945013	0.882437857
GIS2	0.07150150200000001	0.884718307
YIP5	0.012476045	0.8855705979999999
RBS1	-0.013565623	0.886996008
MTC2	0.018940618	0.887215213
ERV41	0.014711923	0.8885212029999999
RTT10	-0.014713192	0.8892769859999999
TRM9	-0.013704097	0.8908700359999999
YGR237C	-0.009879532	0.8910671459999999
AIM21	-0.005557463	0.89221845
YDR061W	-0.016305148000000002	0.893202554
YKL027W	-0.0061636090000000004	0.894964097
LOT5	0.021070448999999998	0.8963094079999999
PML1	0.034304373	0.897443902
YGR111W	-0.009541075999999999	0.8976495640000001
SYC1	0.008649302	0.899379886
FSH2	0.010363734	0.900145231
OYE2	-0.016090776	0.9007860520000001
STE50	0.011883578	0.901211302
NOP15	0.015568476999999999	0.901640019
VPH2	-0.015440282	0.903902434
YOR385W	0.033814116	0.905952912
TRM3	-0.0068314859999999995	0.9067687170000001
TMA20	0.011639651	0.9072517609999999
MNN5	-0.005242513	0.907843121
LOC1	-0.006161092	0.9090755140000001
ZDS1	-0.009072966	0.911980558
IRC22	0.013884861	0.912263485
BCP1	0.0067909369999999995	0.912541141
COX17	-0.017119706999999998	0.913062898
YBL055C	-0.006629449	0.914196074
CDC15	-0.004831429	0.9150534
SWC7	0.006574666999999999	0.916051745
YOL092W	0.007313752	0.9171657440000001
LDB17	-0.002719105	0.9178377520000001
RNA15	0.010898231000000001	0.918617012
SMD2	0.008028873	0.9194458990000001
AIM29	-0.012423008999999999	0.920018948
PAM18	0.006832478	0.920442135
TDA2	-0.015935026	0.920699305
YHC1	0.057799344	0.9211611009999999
PPZ2	0.013581526000000002	0.9213940359999999
DET1	0.003948687	0.921721515
PGD1	0.004417963	0.9228451209999999
EFM1	0.0065076890000000005	0.9230826059999999
RTT102	0.005369388	0.9233988320000001
GCD10	-0.006659079	0.9243123109999999
COG1	0.006030211	0.924960566
YHR097C	-0.00351701	0.925403293
HIS6	-0.018572996	0.9264634409999999
SCJ1	0.004411243	0.927889465
PAN2	0.00639749	0.9282136059999999
SSD1	-0.00281673	0.929351955
ISN1	-0.006200879	0.9303292679999999
YAP1	-0.005574766	0.93121757
MAP2	0.005211423	0.932392392
CUP2	-0.044809654000000004	0.933401392
CHL1	0.018924511	0.933920138
STE12	0.003500531	0.934577075
INO4	0.008054486999999999	0.935103307
NUP159	0.005098104	0.935483015
VMS1	-0.004356261	0.93586276
SBH1	-0.012028878	0.936265407
RNQ1	-0.010452870999999999	0.936547954
FCF2	-0.006522600999999999	0.9379152
BUD14	-0.00651785	0.938276001
PSK1	-0.0030950659999999996	0.938824775
PAC10	0.010390677	0.939795073
SSZ1	0.0030200709999999996	0.94087287
ASK1	-0.026373431	0.944262611
ELP2	-0.002575853	0.944528138
YJL193W	-0.002482908	0.944941288
AIR2	0.005341935	0.946473545
RFX1	-0.00374167	0.9467008729999999
PEX25	0.005899636	0.948279001
THS1	-0.002607954	0.948926598
COA1	0.005496017	0.951553008
MXR2	-0.016138588	0.957201018
GTS1	0.00255776	0.957890033
RRF1	0.0018343860000000001	0.9583728309999999
RTN1	-0.005320765999999999	0.958647673
HPM1	0.004684633	0.959303737
RDS2	0.002380371	0.959852112
UGO1	-0.002173863	0.9604491540000001
CAB5	-0.0026806940000000004	0.961277431
EGD2	0.007762095	0.961561379
HIF1	-0.013068261000000001	0.962613629
YCR023C	-0.0024125179999999998	0.963817288
DIG2	0.015576707	0.964750075
APD1	-0.010252801	0.9650811990000001
HRR25	-0.004431208	0.965329254
NAT3	-0.014814173	0.966871057
SUB2	-0.001462666	0.967198005
YMR086W	0.00103318	0.967646083
SRB6	0.011280335	0.9696257859999999
RDS3	-0.014039333000000001	0.9709614959999999
MTR2	-0.0037718170000000002	0.971337973
CPR1	0.005038843	0.972095266
CEP3	-0.00126788	0.972616877
UTP30	-0.005283033	0.9737392640000001
YBR285W	0.0033314720000000003	0.974552483
FPK1	0.003373235	0.975646531
LSP1	-0.004534142	0.9769129540000001
MEH1	0.004668556	0.97734774
UBP2	0.0019489000000000002	0.97782719
SXM1	0.003079979	0.9781168159999999
PAP1	0.002063854	0.978714923
RUD3	-0.002035931	0.980243713
IZH2	-0.0017673279999999999	0.981315948
HHF1	-0.004715215	0.981619305
GPB1	0.003101057	0.98221819
AXL2	0.001753142	0.982556295
REX4	-0.000573346	0.982768405
HRD1	0.003107874	0.984128557
CSM1	-0.001541611	0.9844873120000001
FMP30	0.0021096220000000002	0.985399925
CDC26	-0.00150748	0.9859480959999999
HIR2	0.0007528680000000001	0.9870473040000001
JIP4	0.001401551	0.9875865970000001
TYW3	0.000468538	0.987862068
CAC2	-0.002987482	0.9897125240000001
SUR7	0.002194611	0.992876568
URK1	-0.0008573210000000001	0.993802408
FSH3	-0.00040067300000000004	0.994020453
VFA1	0.000355035	0.995389568
YOL057W	-0.000248303	0.995744172
HRP1	-0.0005889080000000001	0.9959694640000001
VPS75	-9.49e-05	0.9986521209999999
RFS1	-1.8e-05	0.999618217
SPC29	-5.16e-06	0.999966053
